Sample,red,green,blue,black,Material
2021_Sep_01_SR-3501_SN19387Q4__00848.sed,48.43068211517378,35.11046201008888,30.085036548396754,87.12257001741311,6.0
2021_Sep_01_SR-3501_SN19387Q4__00690.sed,58.89553067751773,42.42419570433504,37.72611894363819,110.20576879089961,5.0
2021_Aug_31_SR-3501_SN19387Q4__00420.sed,59.11752532631638,44.440747558776906,39.17563978981593,115.11577421464733,0.0
2021_Aug_31_SR-3501_SN19387Q4__00346.sed,59.81199522704266,42.05520705901488,38.431351030447715,114.18924193236387,0.0
2021_Aug_31_SR-3501_SN19387Q4__00352.sed,59.10611876789155,44.11593827861604,39.763344673436,116.3595672183709,0.0
2021_Sep_01_SR-3501_SN19387Q4__00109.sed,58.75413771823378,43.123600160184424,39.05079057962483,114.24830393772108,4.0
2021_Aug_31_SR-3501_SN19387Q4__00434.sed,59.18900920371869,43.753773532041166,39.066042886205,114.54381286035074,0.0
2021_Sep_01_SR-3501_SN19387Q4__00647.sed,57.41676252913603,41.93804625377969,37.38253987642733,107.41563539460658,5.0
2021_Aug_30_SR-3501_SN19387Q4__00162.sed,50.58015762038812,36.631538485622876,32.6584561791279,94.70717170265615,1.0
2021_Sep_01_SR-3501_SN19387Q4__00135.sed,59.870487374999264,43.896410606434415,39.214456533206544,114.81753216367463,4.0
2021_Aug_30_SR-3501_SN19387Q4__00176.sed,52.97622685377258,38.271526297925945,33.35606003995998,99.24769327854492,1.0
2021_Sep_01_SR-3501_SN19387Q4__00653.sed,58.49293735918542,41.79442098234079,36.592494977175626,109.80514773307246,5.0
2021_Aug_31_SR-3501_SN19387Q4__00408.sed,59.32714863821352,43.29420300193503,38.54405197806424,114.2202809287578,0.0
2021_Aug_31_SR-3501_SN19387Q4__00597.sed,58.896207248326526,42.46870540072269,38.38806822620939,109.47696604294207,3.0
2021_Sep_01_SR-3501_SN19387Q4__00914.sed,55.85771320024202,39.41282507780657,35.195861184757874,101.99246405649077,6.0
2021_Aug_31_SR-3501_SN19387Q4__00583.sed,57.61361667440971,41.13878846772863,37.96310349687867,112.1486630314404,3.0
2021_Sep_01_SR-3501_SN19387Q4__00900.sed,54.05807197671584,37.99758048208395,34.080041720529834,97.40331747134242,6.0
2021_Sep_01_SR-3501_SN19387Q4__00928.sed,56.71447369763936,40.63265706651416,36.14164198033869,106.64296816988151,6.0
2021_Sep_01_SR-3501_SN19387Q4__00096.sed,59.157668385990426,43.01258685677173,39.524427066825,113.92534394632114,4.0
2021_Sep_01_SR-3501_SN19387Q4__00082.sed,59.81665417621239,42.98922562953234,38.88665191434679,114.37141292324804,4.0
2021_Aug_31_SR-3501_SN19387Q4__00554.sed,58.03817032594258,42.36675068550123,37.90210716692162,111.65554797053755,3.0
2021_Sep_01_SR-3501_SN19387Q4__00069.sed,60.3424328842931,44.3930105747066,39.37119551321677,114.141744782689,4.0
2021_Aug_31_SR-3501_SN19387Q4__00226.sed,58.45754453812052,42.73469350239243,38.15877907723063,110.06557306048542,2.0
2021_Aug_31_SR-3501_SN19387Q4__00540.sed,58.93517008667818,42.11254667800636,38.306283986772435,111.10413053298304,3.0
2021_Aug_31_SR-3501_SN19387Q4__00568.sed,58.79001212249553,42.49615799948309,39.303467285962455,112.86871492417613,3.0
2021_Sep_01_SR-3501_SN19387Q4__00733.sed,57.43789849659582,41.97511088966744,37.4126918943951,110.65636270408703,6.0
2021_Aug_30_SR-3501_SN19387Q4__00016.sed,57.41452206771962,41.703456200224025,35.73290687303709,105.77610229647873,1.0
2021_Sep_01_SR-3501_SN19387Q4__00055.sed,59.125693078769864,43.56442854817922,39.59361353070128,114.52834849296109,4.0
2021_Sep_01_SR-3501_SN19387Q4__00041.sed,59.42939359152097,44.00473759792346,39.299853529988916,115.28613101750574,4.0
2021_Aug_30_SR-3501_SN19387Q4__00002.sed,59.032384801203285,41.9981027705181,38.7542713940823,114.02014719286464,0.0
2021_Sep_01_SR-3501_SN19387Q4__00727.sed,58.042648631951415,41.98327014752532,37.61699299053402,109.38899157362074,6.0
2021_Aug_31_SR-3501_SN19387Q4__00795.sed,58.34873646230327,42.98635383801617,38.06777309806206,112.20047216774904,3.0
2021_Aug_31_SR-3501_SN19387Q4__00781.sed,58.302131421290404,42.987647119771985,38.82402843016188,111.30221580787035,3.0
2021_Sep_01_SR-3501_SN19387Q4__00294.sed,58.74837801432163,43.11663241482499,38.99949066814077,114.70455764224565,4.0
2021_Sep_01_SR-3501_SN19387Q4__00280.sed,59.29721975646494,43.732608648775084,39.071042018243034,114.25556819885237,4.0
2021_Aug_31_SR-3501_SN19387Q4__00030.sed,44.31372504485878,32.86282421109526,30.065123276629183,84.20483396601726,2.0
2021_Aug_31_SR-3501_SN19387Q4__00756.sed,58.965976823756236,42.55334418297575,38.17080231010473,112.82624264694057,3.0
2021_Aug_30_SR-3501_SN19387Q4__00228.sed,57.740187956711324,41.11762742490231,37.9507223770496,110.02056135584755,1.0
2021_Sep_01_SR-3501_SN19387Q4__00519.sed,56.13298264989996,41.45468107725828,36.52443194365616,108.32082087250656,5.0
2021_Aug_31_SR-3501_SN19387Q4__00742.sed,57.46439183530158,42.699798527682276,38.344394508249586,109.59306484198761,3.0
2021_Aug_31_SR-3501_SN19387Q4__00024.sed,44.45346328590546,32.433055003348905,29.83660117691763,84.0385654721348,2.0
2021_Sep_01_SR-3501_SN19387Q4__00257.sed,60.24014176991542,44.101674268259714,38.784602866689184,116.58827061637679,4.0
2021_Aug_30_SR-3501_SN19387Q4__00214.sed,57.80849536330297,40.876388963142276,37.3818679941213,108.66077959811894,1.0
2021_Sep_01_SR-3501_SN19387Q4__00525.sed,55.76025431909013,41.42855796656917,37.07124153660399,107.08455535944233,5.0
2021_Aug_30_SR-3501_SN19387Q4__00200.sed,55.116242159348126,40.55594975509052,35.75558418107709,105.3014281212467,1.0
2021_Aug_31_SR-3501_SN19387Q4__00018.sed,43.076039917127396,31.6124947606576,29.019811095334575,82.89416338888277,2.0
2021_Sep_01_SR-3501_SN19387Q4__00243.sed,60.36286878046697,43.54365976427819,39.15302647479937,113.83301738086026,4.0
2021_Aug_30_SR-3501_SN19387Q4__00201.sed,58.68763017875458,43.36643808460791,38.85173143633152,115.00374804770989,1.0
2021_Sep_01_SR-3501_SN19387Q4__00524.sed,56.18713718802917,40.439692705923385,37.71838955747961,107.6433502770985,5.0
2021_Sep_01_SR-3501_SN19387Q4__00242.sed,60.07741924770734,43.11895268852201,38.942003363532066,113.21915783459502,4.0
2021_Aug_31_SR-3501_SN19387Q4__00019.sed,43.15837351606944,31.56599492600776,29.437393510118902,83.2540468023114,2.0
2021_Sep_01_SR-3501_SN19387Q4__00256.sed,58.77239115554859,43.82916939137546,39.02288240961932,113.90863026077453,4.0
2021_Sep_01_SR-3501_SN19387Q4__00530.sed,56.50014842185969,41.138442007277696,37.42919764487633,107.52073306617795,5.0
2021_Aug_30_SR-3501_SN19387Q4__00215.sed,57.10767356242563,40.52881104044046,37.52924780070842,107.8670659585426,1.0
2021_Aug_31_SR-3501_SN19387Q4__00743.sed,56.8720591521224,41.71112545738597,37.56962243621552,112.42354501953636,3.0
2021_Sep_01_SR-3501_SN19387Q4__00518.sed,56.406089820329875,40.42871128526522,36.54829240948526,107.49847390881692,5.0
2021_Aug_31_SR-3501_SN19387Q4__00025.sed,43.69728013296203,32.76212784147805,30.087817025826894,83.59093948983778,2.0
2021_Aug_31_SR-3501_SN19387Q4__00031.sed,45.370982698819205,33.549054744288696,30.877717238908904,85.07876869520506,2.0
2021_Aug_30_SR-3501_SN19387Q4__00229.sed,57.54916755254086,41.81603584467055,37.11585870014062,109.2591283948103,1.0
2021_Aug_31_SR-3501_SN19387Q4__00757.sed,58.70485288692478,41.71345744494566,37.80704093621027,110.44926892844066,3.0
2021_Sep_01_SR-3501_SN19387Q4__00281.sed,59.209345908902144,43.563492664810354,38.97833245831951,115.75499424233104,4.0
2021_Sep_01_SR-3501_SN19387Q4__00295.sed,59.8776569216706,43.23373838487781,39.198937705267554,115.61530079262077,4.0
2021_Aug_31_SR-3501_SN19387Q4__00794.sed,57.82004755459306,42.295281342502115,38.02518519683604,112.75630297938297,3.0
2021_Sep_01_SR-3501_SN19387Q4__00040.sed,58.87953543016883,42.72421953995423,39.16002255948158,115.7319484523405,4.0
2021_Sep_01_SR-3501_SN19387Q4__00726.sed,58.15874945968029,42.45820200951539,37.12866905043112,111.21322895335513,6.0
2021_Aug_30_SR-3501_SN19387Q4__00003.sed,58.19240709429558,42.22899832733285,38.20417430482297,112.41296315950197,0.0
2021_Aug_30_SR-3501_SN19387Q4__00017.sed,56.625127371690446,40.490101185978425,36.16230005734617,106.2793037308477,1.0
2021_Sep_01_SR-3501_SN19387Q4__00732.sed,58.46029322562415,42.06914794474593,37.50999395666647,110.34894823360503,6.0
2021_Aug_31_SR-3501_SN19387Q4__00569.sed,59.51108129027573,43.073089630702846,38.63538805115204,113.56346859162468,3.0
2021_Sep_01_SR-3501_SN19387Q4__00054.sed,59.29868591356118,43.78810628278288,39.12807239450986,114.64636493913497,4.0
2021_Aug_31_SR-3501_SN19387Q4__00227.sed,58.231584132548726,41.79691432538033,38.797184518189155,108.59616517743648,2.0
2021_Aug_31_SR-3501_SN19387Q4__00541.sed,59.185239672917135,42.41005855657732,38.49138431688142,111.40441806363592,3.0
2021_Aug_31_SR-3501_SN19387Q4__00555.sed,59.3186000219013,43.444128357794895,38.94093033182763,113.2169913737442,3.0
2021_Sep_01_SR-3501_SN19387Q4__00068.sed,60.274883710855015,43.73602738644567,38.54589448581493,115.26083572362303,4.0
2021_Sep_01_SR-3501_SN19387Q4__00083.sed,59.1847318600662,43.54924991779016,39.31790456124436,114.35921952547962,4.0
2021_Sep_01_SR-3501_SN19387Q4__00929.sed,56.54296678099237,40.6151070888266,36.73171665010431,105.2515201693374,6.0
2021_Sep_01_SR-3501_SN19387Q4__00097.sed,58.91664254692563,43.72199173904835,39.78209852522655,112.58025032699588,4.0
2021_Sep_01_SR-3501_SN19387Q4__00901.sed,54.4765441443921,38.586925970421056,33.991812204998595,99.07531732496619,6.0
2021_Aug_31_SR-3501_SN19387Q4__00582.sed,57.37068128030445,42.04995244595354,38.03162624249252,110.9578088110852,3.0
2021_Sep_01_SR-3501_SN19387Q4__00915.sed,55.04612883309668,39.11028925393635,35.448590911721084,101.33753703760017,6.0
2021_Aug_31_SR-3501_SN19387Q4__00596.sed,58.006389802818305,41.84153899038802,38.12451831697734,110.44150764850775,3.0
2021_Sep_01_SR-3501_SN19387Q4__00134.sed,60.104859488031764,43.26586299071674,39.51858535385903,113.40790908949114,4.0
2021_Aug_31_SR-3501_SN19387Q4__00409.sed,60.06345667585291,44.03871999255829,39.066402187278655,113.59870901669483,0.0
2021_Sep_01_SR-3501_SN19387Q4__00652.sed,57.360505502401004,41.30443373292438,37.68371631123772,108.87505913262768,5.0
2021_Aug_30_SR-3501_SN19387Q4__00177.sed,52.73418270075914,38.31576999873143,33.80337560004628,99.59325139399219,1.0
2021_Aug_30_SR-3501_SN19387Q4__00163.sed,51.72742009969892,37.241845122472235,33.3889980682147,96.10949136028037,1.0
2021_Sep_01_SR-3501_SN19387Q4__00646.sed,57.08299575646311,41.73091118674344,38.17540935754506,109.35529500418033,5.0
2021_Sep_01_SR-3501_SN19387Q4__00120.sed,59.47322075298433,43.762591450448255,39.0180707347569,112.52973791011269,4.0
2021_Sep_01_SR-3501_SN19387Q4__00108.sed,59.085037962721714,42.9960569089726,39.426535355042944,113.51831446559993,4.0
2021_Aug_31_SR-3501_SN19387Q4__00353.sed,60.02343053740605,43.89319338928082,38.94506362113728,114.01587137499031,0.0
2021_Aug_31_SR-3501_SN19387Q4__00435.sed,59.541599277580865,43.90044349434467,39.70489868952741,114.39640474942318,0.0
2021_Aug_31_SR-3501_SN19387Q4__00421.sed,58.99617771268967,44.426805893974816,38.838260656657184,114.15432334934879,0.0
2021_Aug_31_SR-3501_SN19387Q4__00347.sed,58.79203896185676,41.99954561736313,38.6996018766946,113.86412437992107,0.0
2021_Sep_01_SR-3501_SN19387Q4__00691.sed,59.235806464495674,42.235990094623524,39.22402569763038,114.8867602201274,5.0
2021_Sep_01_SR-3501_SN19387Q4__00849.sed,48.008838298426355,34.46979294969704,29.961494389020732,86.29219859204991,6.0
2021_Sep_01_SR-3501_SN19387Q4__00685.sed,59.38943636163894,42.23315602133177,38.40216481378367,110.45082597343034,5.0
2021_Aug_31_SR-3501_SN19387Q4__00390.sed,58.79377068442793,43.62005999912123,39.06953826587687,113.87808464421344,0.0
2021_Sep_01_SR-3501_SN19387Q4__00875.sed,50.728952832291135,37.36075152489384,32.93161821450393,96.94512082337863,6.0
2021_Aug_30_SR-3501_SN19387Q4__00188.sed,54.42774560893291,39.36858353645168,34.42536829140942,101.241223720399,1.0
2021_Sep_01_SR-3501_SN19387Q4__00861.sed,50.31628280297016,36.297933187022565,32.35763084266986,94.70468449202075,6.0
2021_Aug_31_SR-3501_SN19387Q4__00384.sed,60.00992444098624,43.35597496454304,39.362890018408244,114.12092694176698,0.0
2021_Sep_01_SR-3501_SN19387Q4__00450.sed,58.036165549270294,42.19081405342011,38.48575801116458,112.3334296282444,5.0
2021_Sep_01_SR-3501_SN19387Q4__01028.sed,49.86188013966668,36.3493338756124,32.60728722516684,90.45115561289609,6.0
2021_Sep_01_SR-3501_SN19387Q4__00336.sed,60.52088933553319,43.504325619705085,39.73925111236028,114.64273855125681,4.0
2021_Aug_31_SR-3501_SN19387Q4__00179.sed,50.679903009801315,36.974278124981105,34.241714987968784,96.5198555987917,2.0
2021_Sep_01_SR-3501_SN19387Q4__00322.sed,58.89006892750712,42.83690411066665,39.79898114973875,114.7932425002603,4.0
2021_Sep_01_SR-3501_SN19387Q4__00444.sed,57.761734211782986,41.954014723362086,37.573180910292145,111.00076084395435,5.0
2021_Aug_31_SR-3501_SN19387Q4__00637.sed,58.81224120295791,42.28720937478959,38.29653506002569,112.75076823426039,3.0
2021_Aug_30_SR-3501_SN19387Q4__00349.sed,58.39323112488687,41.77848825604765,38.014512589886884,110.44892193965073,1.0
2021_Sep_01_SR-3501_SN19387Q4__01014.sed,46.732871107736976,34.783845441732545,31.610450337193946,85.44566697365158,6.0
2021_Aug_31_SR-3501_SN19387Q4__00151.sed,47.2120283291335,34.902934869422,31.121351447603956,88.05651436803892,2.0
2021_Sep_01_SR-3501_SN19387Q4__01000.sed,45.49368093441356,32.9696306217412,29.944599766847297,82.59313635138521,6.0
2021_Aug_31_SR-3501_SN19387Q4__00145.sed,44.32145055614829,32.62332044442374,29.95574957061449,84.60052652083421,2.0
2021_Sep_01_SR-3501_SN19387Q4__00478.sed,59.067283962986465,42.753667284579336,39.049527190866456,111.79406826303874,5.0
2021_Aug_31_SR-3501_SN19387Q4__00623.sed,58.502710305848616,42.020564405025794,37.91086795528763,111.52556542374485,3.0
2021_Sep_01_SR-3501_SN19387Q4__00493.sed,54.22269259993719,40.220813657397095,35.626691968522415,106.0333614045191,5.0
2021_Aug_31_SR-3501_SN19387Q4__00804.sed,58.28390738542506,43.1391683752425,38.53895239486855,113.10954635605599,3.0
2021_Aug_31_SR-3501_SN19387Q4__00192.sed,53.42643005087529,37.84946096144972,34.81853387755853,99.85263620175711,2.0
2021_Aug_31_SR-3501_SN19387Q4__00186.sed,51.84536712783249,38.04314344066937,34.88866136442729,98.38822390989485,2.0
2021_Aug_31_SR-3501_SN19387Q4__00190.sed,52.31047066738345,38.944206489026925,34.84460199462808,99.51035569116611,2.0
2021_Aug_31_SR-3501_SN19387Q4__00184.sed,50.69465098209744,37.187471064642665,34.42786368353335,97.87667672925642,2.0
2021_Sep_01_SR-3501_SN19387Q4__00491.sed,54.46137511298747,40.358120039487055,35.88477042395123,105.56509971436408,5.0
2021_Sep_01_SR-3501_SN19387Q4__00485.sed,59.09553510732911,43.047597333348506,38.469749672897485,113.9276176848056,5.0
2021_Sep_01_SR-3501_SN19387Q4__00308.sed,59.01939909335833,43.80453987040871,39.599700380969516,114.38462774541692,4.0
2021_Sep_01_SR-3501_SN19387Q4__01016.sed,47.495700007623306,33.83232848845617,31.073763555125936,87.26334241737116,6.0
2021_Aug_31_SR-3501_SN19387Q4__00153.sed,46.77665616174967,34.69789279187015,31.66093643560003,88.41124698634948,2.0
2021_Aug_31_SR-3501_SN19387Q4__00635.sed,59.073664053962545,43.56785452416106,38.254573970427366,111.44426749091544,3.0
2021_Aug_31_SR-3501_SN19387Q4__00621.sed,58.03386021863359,42.253819401542984,38.03822287642584,110.96110817147493,3.0
2021_Aug_31_SR-3501_SN19387Q4__00147.sed,45.285055598511434,33.050141870277244,30.39713230648865,86.94301526034504,2.0
2021_Sep_01_SR-3501_SN19387Q4__00334.sed,60.439498243190535,43.15039881186373,40.621640922694226,116.33559091819528,4.0
2021_Aug_31_SR-3501_SN19387Q4__00609.sed,58.43110267467314,42.071781828515796,38.512509123596,110.79040890658311,3.0
2021_Sep_01_SR-3501_SN19387Q4__00452.sed,58.63305278505442,42.40111722636065,37.31337885891912,109.82421636052008,5.0
2021_Sep_01_SR-3501_SN19387Q4__00446.sed,59.53097175235459,41.626815143667905,38.21134591695215,111.02703171729314,5.0
2021_Sep_01_SR-3501_SN19387Q4__00320.sed,59.74968848237934,43.05247314084145,38.790432380930824,113.43935633130123,4.0
2021_Sep_01_SR-3501_SN19387Q4__00877.sed,52.54521663538146,37.70600935942282,33.53792907808491,95.8197161664283,6.0
2021_Aug_31_SR-3501_SN19387Q4__00392.sed,59.01055388087958,43.049874937378576,38.72064020953718,115.70093393776831,0.0
2021_Aug_31_SR-3501_SN19387Q4__00386.sed,59.88208707702979,43.4216172359062,39.07755537444948,112.19875920308506,0.0
2021_Sep_01_SR-3501_SN19387Q4__00863.sed,50.447288216087685,36.02682702597927,31.715960844801373,93.0875791646137,6.0
2021_Sep_01_SR-3501_SN19387Q4__00693.sed,59.54757199593679,43.35353367339351,38.74463644834473,114.13065833812644,5.0
2021_Sep_01_SR-3501_SN19387Q4__00687.sed,58.75056357801579,42.684248843593714,37.95871478436249,111.64379350833025,5.0
2021_Aug_31_SR-3501_SN19387Q4__00437.sed,59.74795812590769,42.936901020831854,38.558190194624565,114.12891322847979,0.0
2021_Aug_30_SR-3501_SN19387Q4__00149.sed,48.767921265333854,34.863544210137796,31.35171888095725,89.98412630233315,1.0
2021_Aug_31_SR-3501_SN19387Q4__00351.sed,59.28914107433828,43.989964650218155,38.9181930677588,116.0329434073406,0.0
2021_Sep_01_SR-3501_SN19387Q4__00678.sed,58.6947824264133,41.634300695766136,38.33834862981296,111.12684675540325,5.0
2021_Aug_31_SR-3501_SN19387Q4__00423.sed,59.041444501569984,43.26536527767155,39.203913404068544,114.47357022647081,0.0
2021_Aug_30_SR-3501_SN19387Q4__00175.sed,52.161787281436354,38.31305960328878,33.458955880232786,96.50635876228837,1.0
2021_Sep_01_SR-3501_SN19387Q4__00650.sed,56.377471758135464,41.259452545814646,37.24762345124088,109.02498904945772,5.0
2021_Sep_01_SR-3501_SN19387Q4__00136.sed,60.21654648115688,43.27423944264443,39.463702152059426,116.40678072306481,4.0
2021_Aug_31_SR-3501_SN19387Q4__00379.sed,59.79973201927854,43.50038575142508,39.62230818496516,113.46788706952098,0.0
2021_Sep_01_SR-3501_SN19387Q4__00644.sed,56.80195354483083,40.70524467635536,37.32709661821524,107.76127368291137,5.0
2021_Aug_30_SR-3501_SN19387Q4__00161.sed,50.008235718921725,36.406137224843576,32.55406822400785,97.29601737655148,1.0
2021_Aug_31_SR-3501_SN19387Q4__00580.sed,57.75955752865792,41.78767757730291,37.68234730474248,109.87954860486175,3.0
2021_Sep_01_SR-3501_SN19387Q4__00903.sed,54.80678803130103,39.104113012750084,34.98432318976557,97.60206171027414,6.0
2021_Aug_31_SR-3501_SN19387Q4__00594.sed,56.420816104925834,42.37727418345966,37.61830464435471,110.5896374182948,3.0
2021_Sep_01_SR-3501_SN19387Q4__00917.sed,56.82884537130218,39.70012572620662,35.50423385608478,103.78755512745423,6.0
2021_Sep_01_SR-3501_SN19387Q4__00081.sed,59.714031818784086,43.05060675048113,39.49300725661282,115.47980434127352,4.0
2021_Sep_01_SR-3501_SN19387Q4__00095.sed,59.31998709470736,42.938216907816674,38.95042308652755,115.3159699410359,4.0
2021_Aug_31_SR-3501_SN19387Q4__00543.sed,58.80048585675563,42.12687697295443,38.452922898407905,113.38934185609915,3.0
2021_Sep_01_SR-3501_SN19387Q4__00718.sed,53.02626949541571,37.78351867023847,33.46570504178004,99.4687364832844,6.0
2021_Aug_31_SR-3501_SN19387Q4__00225.sed,55.86211576603826,40.94464989664373,36.84531742874689,103.77580120241808,2.0
2021_Aug_30_SR-3501_SN19387Q4__00029.sed,57.43744944714468,41.55858842299047,36.257737562016736,107.98328420444959,1.0
2021_Aug_31_SR-3501_SN19387Q4__00557.sed,59.44347184538833,42.74944376637157,38.71485262602275,111.31717850140696,3.0
2021_Aug_30_SR-3501_SN19387Q4__00001.sed,58.570368514863986,42.84252240436956,38.06296361176173,112.23786328510495,0.0
2021_Sep_01_SR-3501_SN19387Q4__00724.sed,54.615174983381955,38.80213136162879,34.33423526398377,101.65342071420686,6.0
2021_Sep_01_SR-3501_SN19387Q4__00042.sed,60.47705701665071,43.278606849340335,39.93800174498285,115.97455885306961,4.0
2021_Aug_31_SR-3501_SN19387Q4__00219.sed,56.015532078279485,40.317233546492176,37.134358219596415,105.0628168151755,2.0
2021_Sep_01_SR-3501_SN19387Q4__00056.sed,58.71516086135511,43.72309096605644,38.35194562317118,116.33060819050326,4.0
2021_Sep_01_SR-3501_SN19387Q4__00730.sed,58.01771771829301,41.426563025337195,37.142142262271385,110.63954544448922,6.0
2021_Aug_30_SR-3501_SN19387Q4__00015.sed,50.986818712534586,35.26449562925083,31.93066775048062,94.13392482738735,1.0
2021_Aug_31_SR-3501_SN19387Q4__00782.sed,57.80445325212114,42.496512533390295,38.9745830055474,109.5809583390594,3.0
2021_Aug_31_SR-3501_SN19387Q4__00796.sed,59.85334212940768,42.481139727842674,38.62816178214362,113.47538259947342,3.0
2021_Sep_01_SR-3501_SN19387Q4__00283.sed,58.930640150459254,42.83044885792545,39.00458949880613,115.18756141190853,4.0
2021_Sep_01_SR-3501_SN19387Q4__00297.sed,59.950242741712074,43.974338099662866,38.824765617684264,115.53830094013706,4.0
2021_Aug_31_SR-3501_SN19387Q4__00027.sed,45.03655232756907,33.53843246029387,30.58552169670913,83.00292431512436,2.0
2021_Aug_31_SR-3501_SN19387Q4__00741.sed,57.245941816492206,41.46060742732452,37.949224483951774,111.76426290407976,3.0
2021_Aug_31_SR-3501_SN19387Q4__00755.sed,57.610521490359226,41.35889161789385,37.36035583169191,113.34758187806696,3.0
2021_Aug_31_SR-3501_SN19387Q4__00033.sed,44.16152819039363,32.90171447606215,30.623193984114526,86.06925547499478,2.0
2021_Sep_01_SR-3501_SN19387Q4__00268.sed,59.234493791515966,42.053714080635075,39.13267769881394,114.84432957701723,4.0
2021_Sep_01_SR-3501_SN19387Q4__00240.sed,59.13110519310082,43.08491730560032,39.11536921842477,112.65592494650873,4.0
2021_Sep_01_SR-3501_SN19387Q4__00526.sed,57.422131793227656,41.022017848436185,37.52605395378894,108.49508065772321,5.0
2021_Aug_30_SR-3501_SN19387Q4__00203.sed,59.465011815223136,43.26177929386649,38.97547260071987,112.13469737159643,1.0
2021_Aug_31_SR-3501_SN19387Q4__00769.sed,57.92154166361027,42.502900646888094,38.86909598817738,111.70979969742191,3.0
2021_Sep_01_SR-3501_SN19387Q4__00254.sed,59.40767121807206,43.34210968075476,38.83964243835686,115.1320131934743,4.0
2021_Aug_31_SR-3501_SN19387Q4__00768.sed,58.807618963355665,42.037168317853535,37.983177267929584,111.47474812170368,3.0
2021_Sep_01_SR-3501_SN19387Q4__00255.sed,59.674659492521,43.5306358204145,39.22161370621915,114.59348512646768,4.0
2021_Sep_01_SR-3501_SN19387Q4__00241.sed,60.04092727240743,43.72710811320939,38.893361935377726,112.47767221812673,4.0
2021_Aug_30_SR-3501_SN19387Q4__00202.sed,59.27904845240481,43.10515740935504,39.296745134597266,114.21486572113231,1.0
2021_Sep_01_SR-3501_SN19387Q4__00527.sed,56.433658970672965,41.02108616087456,36.49258203761467,108.14923782347844,5.0
2021_Aug_31_SR-3501_SN19387Q4__00754.sed,57.45934373008776,41.92408126119412,38.07331489597119,110.51872853295407,3.0
2021_Sep_01_SR-3501_SN19387Q4__00269.sed,59.82058403602671,43.212862312566735,39.47466914609189,114.28618069481072,4.0
2021_Aug_31_SR-3501_SN19387Q4__00032.sed,44.43612841759803,32.93785594206433,31.253362807447193,84.36534020670604,2.0
2021_Aug_31_SR-3501_SN19387Q4__00026.sed,44.501826185381354,32.32197947744425,30.216267749065334,84.44142730196093,2.0
2021_Aug_31_SR-3501_SN19387Q4__00740.sed,57.09393639894032,41.87582127371873,38.02674886069951,109.45051284286023,3.0
2021_Sep_01_SR-3501_SN19387Q4__00296.sed,59.49918256037203,43.64719508566542,39.04412804051876,114.33000890286844,4.0
2021_Sep_01_SR-3501_SN19387Q4__00282.sed,59.55155350380238,43.81399112153878,39.42790605260033,115.00875279245176,4.0
2021_Aug_31_SR-3501_SN19387Q4__00797.sed,59.097439510737985,42.85357757175441,38.83526929802795,112.55466266405392,3.0
2021_Aug_31_SR-3501_SN19387Q4__00783.sed,58.654823309796576,41.70381939101708,38.522338652532376,110.403172996553,3.0
2021_Sep_01_SR-3501_SN19387Q4__00057.sed,58.74939452340309,43.39206966163827,38.937192535628334,114.04116380735586,4.0
2021_Aug_30_SR-3501_SN19387Q4__00014.sed,49.89857009389858,35.24979184845561,31.188694481730728,92.54439375075428,1.0
2021_Sep_01_SR-3501_SN19387Q4__00731.sed,58.7757289723688,41.20859105632303,36.94910305141936,110.5889204635712,6.0
2021_Sep_01_SR-3501_SN19387Q4__00725.sed,53.3015127848863,38.50972127330787,34.79094854301698,99.57042731320055,6.0
2021_Aug_31_SR-3501_SN19387Q4__00218.sed,55.74981203122413,40.02196962967955,37.02248304291975,104.94603545134653,2.0
2021_Sep_01_SR-3501_SN19387Q4__00043.sed,59.214663529798905,43.62733427647859,38.7975007398321,114.74660726211079,4.0
2021_Aug_31_SR-3501_SN19387Q4__00230.sed,57.262750459617095,41.616727658421965,38.02472815874353,107.93615591396492,2.0
2021_Aug_31_SR-3501_SN19387Q4__00556.sed,59.06888451939974,42.73356107807018,39.018621159437394,113.34219193013756,3.0
2021_Aug_30_SR-3501_SN19387Q4__00028.sed,56.14867297728729,40.59673164078524,36.1075956090482,106.75386254377955,1.0
2021_Sep_01_SR-3501_SN19387Q4__00719.sed,53.52758813997241,37.52217082124093,33.682570820035856,99.10776164046413,6.0
2021_Aug_31_SR-3501_SN19387Q4__00542.sed,59.5863685342313,43.5310810453162,38.004610081240045,109.63800624350846,3.0
2021_Aug_31_SR-3501_SN19387Q4__00224.sed,56.552183012434554,40.365527391829445,37.19994555171898,106.5170576671241,2.0
2021_Sep_01_SR-3501_SN19387Q4__00094.sed,58.6415692004568,43.30842161793536,39.69368584829541,115.12289948963694,4.0
2021_Sep_01_SR-3501_SN19387Q4__00080.sed,59.43971925322524,44.18582962202028,38.62914154678552,114.51370968378038,4.0
2021_Sep_01_SR-3501_SN19387Q4__00916.sed,56.24784990073291,40.66294605563437,35.88610215876126,104.34177512033608,6.0
2021_Aug_31_SR-3501_SN19387Q4__00595.sed,57.82605780903482,41.82420015492539,37.985781268694325,109.72383029519644,3.0
2021_Sep_01_SR-3501_SN19387Q4__00902.sed,54.37593851122074,39.50345872493498,33.38216220846691,100.2233294269227,6.0
2021_Aug_31_SR-3501_SN19387Q4__00581.sed,57.11095668276281,41.96581532098835,37.293364708691946,109.94187315518585,3.0
