Sample,red,green,blue,black,Material
2021_Aug_31_SR-3501_SN19387Q4__00026.sed,44.97504247775049,32.552262276473755,30.02496113842839,84.43924285169473,2.0
2021_Aug_31_SR-3501_SN19387Q4__00740.sed,58.143796340162254,41.76889191497141,37.51148032776955,110.23456381082526,3.0
2021_Sep_01_SR-3501_SN19387Q4__00296.sed,60.11888346185355,43.21527052676723,38.81072551411795,114.52081396737725,4.0
2021_Sep_01_SR-3501_SN19387Q4__00282.sed,60.079737012403385,43.18902200924295,38.786415929004946,114.47678438285732,4.0
2021_Aug_31_SR-3501_SN19387Q4__00797.sed,59.41086028011756,42.53519263370987,38.228406866265544,112.41816403297284,3.0
2021_Aug_31_SR-3501_SN19387Q4__00783.sed,59.09315824052203,42.33577766736009,38.03363706519599,111.75327263784739,3.0
2021_Sep_01_SR-3501_SN19387Q4__00057.sed,60.20050355378551,43.26028712071326,38.86106643263586,114.69224258519507,4.0
2021_Aug_30_SR-3501_SN19387Q4__00014.sed,50.230951252263736,35.43790950176878,31.194230080962814,92.19321503143209,1.0
2021_Sep_01_SR-3501_SN19387Q4__00731.sed,58.55369698402184,41.78330273025515,37.14702035779151,110.10536271722015,6.0
2021_Sep_01_SR-3501_SN19387Q4__00725.sed,54.648884447422404,38.65849114108441,34.04541778333997,101.10058761157589,6.0
2021_Aug_31_SR-3501_SN19387Q4__00218.sed,56.21980837747195,40.09371959750999,36.36366921103482,104.88425820621703,2.0
2021_Sep_01_SR-3501_SN19387Q4__00043.sed,60.19750875001043,43.258199779477664,38.85975303689972,114.6992441734491,4.0
2021_Aug_31_SR-3501_SN19387Q4__00230.sed,58.24600052963797,41.51391546830925,37.57142732738288,109.47614272355054,2.0
2021_Aug_31_SR-3501_SN19387Q4__00556.sed,59.56454090268474,42.69778122914428,38.37295867786497,112.9034548805607,3.0
2021_Aug_30_SR-3501_SN19387Q4__00028.sed,57.33740364208524,40.85778514074025,36.31962632474358,107.39664296985663,1.0
2021_Sep_01_SR-3501_SN19387Q4__00719.sed,53.374446177626766,37.707543489201825,33.07241561915525,98.41429925842178,6.0
2021_Aug_31_SR-3501_SN19387Q4__00542.sed,59.22697288031899,42.47785282257152,38.162128843462426,112.19052509057443,3.0
2021_Aug_31_SR-3501_SN19387Q4__00224.sed,56.7059285508752,40.41992588039728,36.64637158823078,105.93951441562706,2.0
2021_Sep_01_SR-3501_SN19387Q4__00094.sed,60.22284880579056,43.27062003254572,38.868239001355796,114.68730489282024,4.0
2021_Sep_01_SR-3501_SN19387Q4__00080.sed,60.217079839022574,43.27085599140588,38.870142336088655,114.70257371850758,4.0
2021_Sep_01_SR-3501_SN19387Q4__00916.sed,56.34966571511971,39.76695964971625,35.515487204426236,103.75483272148162,6.0
2021_Aug_31_SR-3501_SN19387Q4__00595.sed,58.19938442926554,41.814434001768575,37.550798099817584,110.56455167517902,3.0
2021_Sep_01_SR-3501_SN19387Q4__00902.sed,54.50975433790083,38.48476906034941,34.191278396356445,99.6694636522665,6.0
2021_Aug_31_SR-3501_SN19387Q4__00581.sed,57.927213723539,41.60482118509298,37.35730213286077,110.12377964712901,3.0
2021_Aug_31_SR-3501_SN19387Q4__00378.sed,60.23475877862084,43.286507245041264,38.889127192371184,114.77910590384161,0.0
2021_Aug_30_SR-3501_SN19387Q4__00160.sed,50.62812136928529,36.004152714056445,31.926994760608192,92.82731221326294,1.0
2021_Sep_01_SR-3501_SN19387Q4__00645.sed,57.61961772486174,41.309445488402105,37.0146722562212,108.90832096063438,5.0
2021_Sep_01_SR-3501_SN19387Q4__00651.sed,57.94497093855823,41.52996062090442,37.21914745529653,109.43947848417295,5.0
2021_Aug_30_SR-3501_SN19387Q4__00174.sed,52.94962119578365,37.68340348150092,33.562383008299854,97.44871276223996,1.0
2021_Sep_01_SR-3501_SN19387Q4__00137.sed,60.27807160394659,43.28019493912035,38.87971129865271,114.72627950548754,4.0
2021_Aug_31_SR-3501_SN19387Q4__00422.sed,60.286948381192346,43.3163047277784,38.912836707916384,114.82488406706767,0.0
2021_Sep_01_SR-3501_SN19387Q4__00679.sed,58.989701810137596,42.22026716188734,37.88539788126549,111.40704109580176,5.0
2021_Aug_30_SR-3501_SN19387Q4__00148.sed,49.04714568058858,34.80099767268106,30.750509339664852,89.46189679074504,1.0
2021_Aug_31_SR-3501_SN19387Q4__00436.sed,60.30535341199069,43.32339032822696,38.919339691738394,114.8465480065121,0.0
2021_Aug_31_SR-3501_SN19387Q4__00350.sed,59.278633800117376,42.58163101616639,38.24554557526963,112.98951815760716,0.0
2021_Sep_01_SR-3501_SN19387Q4__00686.sed,59.28522883368433,42.42406085113591,38.08940310452451,112.06131276503203,5.0
2021_Sep_01_SR-3501_SN19387Q4__00692.sed,59.406241573191735,42.51159123083647,38.17736247738359,112.34771613617971,5.0
2021_Aug_31_SR-3501_SN19387Q4__00387.sed,60.24340923954317,43.292766270674306,38.89459316592193,114.78766952562152,0.0
2021_Sep_01_SR-3501_SN19387Q4__00862.sed,51.04773717167617,36.02661587759211,31.72512410217515,92.77677911101608,6.0
2021_Sep_01_SR-3501_SN19387Q4__00876.sed,52.759379505576604,37.31428896329945,33.019493606611505,96.31827348606687,6.0
2021_Aug_31_SR-3501_SN19387Q4__00393.sed,60.2516297787557,43.29819586566711,38.89907566048571,114.79724448711995,0.0
2021_Sep_01_SR-3501_SN19387Q4__00447.sed,58.64727215448956,41.99504624835902,37.6666754851061,110.7253139568618,5.0
2021_Sep_01_SR-3501_SN19387Q4__00321.sed,60.17866037589456,43.24533750005999,38.837983137961274,114.58058258729622,4.0
2021_Sep_01_SR-3501_SN19387Q4__00335.sed,60.207817981299705,43.258039650353794,38.8510980035192,114.6207837306422,4.0
2021_Sep_01_SR-3501_SN19387Q4__00453.sed,58.844374272107956,42.12354676202011,37.79239391246547,111.10871375728661,5.0
2021_Aug_31_SR-3501_SN19387Q4__00608.sed,58.46865733910768,42.007499746250716,37.72426810656127,111.00210244452387,3.0
2021_Aug_31_SR-3501_SN19387Q4__00620.sed,58.72474113340101,42.1838256596951,37.885467489387224,111.42405055399814,3.0
2021_Aug_31_SR-3501_SN19387Q4__00146.sed,45.93144453856047,33.35213385595286,30.58850518641584,86.70872888088532,2.0
2021_Aug_31_SR-3501_SN19387Q4__00152.sed,47.13399208324775,34.19505437166564,31.290555874359573,88.85384918461422,2.0
2021_Sep_01_SR-3501_SN19387Q4__01017.sed,47.491644000569735,34.028649593177235,30.863101039523173,86.39688933762542,6.0
2021_Sep_01_SR-3501_SN19387Q4__00309.sed,60.139163008243514,43.227119603678574,38.82163381111445,114.5419568919067,4.0
2021_Aug_31_SR-3501_SN19387Q4__00634.sed,58.97902277257061,42.34681787744836,38.03363122372885,111.83293278080018,3.0
2021_Sep_01_SR-3501_SN19387Q4__00484.sed,59.86311101544707,42.86748624917145,38.52977265547593,113.5092318090889,5.0
2021_Sep_01_SR-3501_SN19387Q4__00490.sed,55.57168715125441,39.73040786194455,35.61798403713482,105.30098873262563,5.0
2021_Aug_31_SR-3501_SN19387Q4__00185.sed,51.75021521314693,37.296925738965186,33.9283818655333,96.5462249136086,2.0
2021_Aug_31_SR-3501_SN19387Q4__00191.sed,53.57450858588997,38.42625535474642,34.91083171705092,99.68353866193584,2.0
2021_Sep_01_SR-3501_SN19387Q4__00494.sed,55.58545942803707,39.74191276315538,35.629904119596716,105.33546927203888,5.0
2021_Sep_01_SR-3501_SN19387Q4__00480.sed,59.525062429634154,42.59624212151313,38.263650993054384,112.62739538403228,5.0
2021_Aug_31_SR-3501_SN19387Q4__00803.sed,59.72533317008451,42.76108531963564,38.44774743728827,113.17527037845032,3.0
2021_Aug_31_SR-3501_SN19387Q4__00195.sed,53.58857238657362,38.43806922125473,34.922179622483505,99.71978394926273,2.0
2021_Aug_31_SR-3501_SN19387Q4__00181.sed,51.74462131251649,37.29239080539411,33.92435870446034,96.53323914908984,2.0
2021_Sep_01_SR-3501_SN19387Q4__00457.sed,59.02567780245975,42.24530494795713,37.91328437373978,111.48892777023346,5.0
2021_Sep_01_SR-3501_SN19387Q4__00331.sed,60.206904478178174,43.25730477417649,38.8504575958169,114.618361034578,4.0
2021_Sep_01_SR-3501_SN19387Q4__00325.sed,60.179782824891376,43.246326958985875,38.83897749726005,114.58364044163613,4.0
2021_Aug_31_SR-3501_SN19387Q4__00618.sed,58.71774323551814,42.17843186455608,37.87996781529397,111.40705386053129,3.0
2021_Sep_01_SR-3501_SN19387Q4__00443.sed,58.4490157409582,41.86570582868802,37.54152575232818,110.35970035796866,5.0
2021_Aug_31_SR-3501_SN19387Q4__00630.sed,58.91758527588057,42.3103230811372,38.00084460397247,111.74181749295612,3.0
2021_Sep_01_SR-3501_SN19387Q4__01013.sed,47.48406274258895,34.02220875889786,30.856535190653695,86.37598757461895,6.0
2021_Aug_31_SR-3501_SN19387Q4__00156.sed,48.02472117374164,34.806067059676536,31.786396305802022,90.3956338271357,2.0
2021_Sep_01_SR-3501_SN19387Q4__00319.sed,60.162148979501325,43.23789261316823,38.83092412296307,114.56202142343868,4.0
2021_Sep_01_SR-3501_SN19387Q4__01007.sed,46.613214441021015,33.45349276932337,30.344874019401086,84.83098519133995,6.0
2021_Aug_31_SR-3501_SN19387Q4__00142.sed,44.87994330916766,32.61127971698102,29.972167028141648,84.88237381237914,2.0
2021_Aug_31_SR-3501_SN19387Q4__00624.sed,58.818552927755505,42.24479747913347,37.941455787293485,111.5698081492279,3.0
2021_Sep_01_SR-3501_SN19387Q4__00696.sed,59.80275577814407,42.82460227835164,38.487556481948076,113.36428895991754,5.0
2021_Sep_01_SR-3501_SN19387Q4__00682.sed,59.16062915754709,42.33896155803831,38.00337429621243,111.78405277259445,5.0
2021_Aug_31_SR-3501_SN19387Q4__00397.sed,60.258664859144254,43.30235847893542,38.90244257946088,114.80371233455303,0.0
2021_Sep_01_SR-3501_SN19387Q4__00872.sed,52.30156117604446,37.0010348224165,32.71442533872819,95.49677332139724,6.0
2021_Sep_01_SR-3501_SN19387Q4__00866.sed,51.60769503559762,36.47096691384761,32.1780007420438,94.03073157988288,6.0
2021_Aug_31_SR-3501_SN19387Q4__00383.sed,60.24123979030159,43.29108431978916,38.89338340399367,114.78880057746751,0.0
2021_Aug_31_SR-3501_SN19387Q4__00368.sed,60.226857942142566,43.27998171291195,38.88337040752171,114.77454975929999,0.0
2021_Sep_01_SR-3501_SN19387Q4__00133.sed,60.25167996487929,43.26588983417511,38.86244127571621,114.6709126257143,4.0
2021_Aug_30_SR-3501_SN19387Q4__00170.sed,52.32483844069908,37.24712445252422,33.140245845834464,96.24163821511426,1.0
2021_Sep_01_SR-3501_SN19387Q4__00655.sed,57.92353157183183,41.51162404004274,37.20055272674617,109.38378878172111,5.0
2021_Sep_01_SR-3501_SN19387Q4__00641.sed,57.622008958796734,41.311438119802574,37.016562639443436,108.91523280910481,5.0
2021_Sep_01_SR-3501_SN19387Q4__00899.sed,53.889452368391716,38.07183841354191,33.77295496866361,98.43523259976313,6.0
2021_Aug_30_SR-3501_SN19387Q4__00164.sed,51.62565052437364,36.74807924756668,32.65553984747295,94.88019767075136,1.0
2021_Sep_01_SR-3501_SN19387Q4__00127.sed,60.248076030295664,43.26614198866757,38.8619747564669,114.66859689191116,4.0
2021_Aug_31_SR-3501_SN19387Q4__00354.sed,60.20871551652587,43.26443220731874,38.86945550526097,114.75055367497649,0.0
2021_Sep_01_SR-3501_SN19387Q4__00669.sed,58.56844305855493,41.93691493870139,37.60629345695692,110.54041644253836,5.0
2021_Aug_31_SR-3501_SN19387Q4__00432.sed,60.29776524809857,43.31971784135679,38.915593988395855,114.83492522175209,0.0
2021_Aug_30_SR-3501_SN19387Q4__00158.sed,50.6248259095243,36.001839073107575,31.924156519649976,92.81956930792396,1.0
2021_Aug_31_SR-3501_SN19387Q4__00426.sed,60.292697017025546,43.31833628625843,38.914564142578726,114.83071457809851,0.0
2021_Aug_31_SR-3501_SN19387Q4__00340.sed,58.183690434314855,41.46168393168077,37.52365701538935,109.30877251960914,2.0
2021_Sep_01_SR-3501_SN19387Q4__00084.sed,60.21800829528199,43.27009439612739,38.86910702083988,114.6937618240666,4.0
2021_Sep_01_SR-3501_SN19387Q4__00090.sed,60.21189865476354,43.26345258777251,38.86156102735968,114.66959071279919,4.0
2021_Sep_01_SR-3501_SN19387Q4__00906.sed,55.239097626364824,38.98514441232153,34.703817917500416,101.22741314887936,6.0
2021_Aug_31_SR-3501_SN19387Q4__00585.sed,57.927779721656066,41.60526171738225,37.35791618611789,110.12527410236956,3.0
2021_Sep_01_SR-3501_SN19387Q4__00912.sed,55.819591284945375,39.38861433004645,35.122718656643606,102.5217854705787,6.0
2021_Aug_31_SR-3501_SN19387Q4__00591.sed,58.18733947417894,41.80501068066684,37.541381602076484,110.53555781585314,3.0
2021_Sep_01_SR-3501_SN19387Q4__00047.sed,60.19111559956199,43.25251205527569,38.855153649907834,114.70748958304993,4.0
2021_Aug_30_SR-3501_SN19387Q4__00004.sed,58.96243393920966,42.35850277369806,38.042018859447126,112.43246856896923,0.0
2021_Sep_01_SR-3501_SN19387Q4__00721.sed,54.657293039430826,38.66576546901206,34.053709384911414,101.1231248534051,6.0
2021_Sep_01_SR-3501_SN19387Q4__00735.sed,58.547735774136456,41.7785153459098,37.14219323232224,110.0916110862414,6.0
2021_Aug_30_SR-3501_SN19387Q4__00010.sed,59.02630591908061,42.40544287857324,38.08104500914373,112.43978559045294,0.0
2021_Sep_01_SR-3501_SN19387Q4__00053.sed,60.20417618637293,43.2636115522249,38.86539607999387,114.70950348779596,4.0
2021_Aug_31_SR-3501_SN19387Q4__00208.sed,55.74097395270313,39.78774064737349,36.0969811535658,103.89523205650305,2.0
2021_Aug_31_SR-3501_SN19387Q4__00220.sed,56.21737932903429,40.0918759785991,36.362339567503554,104.87693820191399,2.0
2021_Aug_31_SR-3501_SN19387Q4__00546.sed,59.35418453355455,42.55811298044069,38.238059992310454,112.44566699629449,3.0
2021_Aug_30_SR-3501_SN19387Q4__00038.sed,57.70993626262012,41.15875213235543,36.63599966789266,108.23218478471573,1.0
2021_Aug_31_SR-3501_SN19387Q4__00552.sed,59.461506713136984,42.629239997621355,38.30712858470055,112.67673377864404,3.0
2021_Sep_01_SR-3501_SN19387Q4__00709.sed,20.60708458745949,14.878991604521207,14.160900210653526,38.23859530760117,6.0
2021_Sep_01_SR-3501_SN19387Q4__00286.sed,60.08999347999728,43.196467649859514,38.79360774208935,114.48891294480642,4.0
2021_Sep_01_SR-3501_SN19387Q4__00292.sed,60.102297305707665,43.204400639931265,38.800539537643026,114.50003140721287,4.0
2021_Aug_31_SR-3501_SN19387Q4__00787.sed,59.190797199289044,42.39005756397097,38.08647728213701,111.93612343539836,3.0
2021_Aug_31_SR-3501_SN19387Q4__00793.sed,59.31129575846762,42.46882849240445,38.16325847511197,112.1975084507091,3.0
2021_Sep_01_SR-3501_SN19387Q4__00523.sed,56.83507652854234,40.70942178242218,36.51779323576662,107.38727270224211,5.0
2021_Aug_30_SR-3501_SN19387Q4__00206.sed,56.908936773265296,40.42271297850499,36.229072379369086,105.76491213048297,1.0
2021_Sep_01_SR-3501_SN19387Q4__00245.sed,60.21821602015844,43.25702850264729,38.8551317922057,114.62424040902525,4.0
2021_Sep_01_SR-3501_SN19387Q4__00251.sed,60.27054550981161,43.28507198799848,38.885202927140085,114.73101948746898,4.0
2021_Aug_30_SR-3501_SN19387Q4__00212.sed,57.46981995959985,40.84471410353903,36.6409619159086,107.12541032193661,1.0
2021_Sep_01_SR-3501_SN19387Q4__00537.sed,57.336013838030354,41.06979066618055,36.84983291065234,108.24133930763466,5.0
2021_Aug_31_SR-3501_SN19387Q4__00744.sed,58.259632867050826,41.84426574282949,37.57920519640566,110.39985537997583,3.0
2021_Aug_31_SR-3501_SN19387Q4__00022.sed,44.489840310865844,32.20383471239974,29.719880845531193,83.80234450546155,2.0
2021_Sep_01_SR-3501_SN19387Q4__00279.sed,60.070515786840986,43.18207895149656,38.78003861721474,114.46515169546228,4.0
2021_Aug_31_SR-3501_SN19387Q4__00036.sed,46.01810534541453,33.28765386589132,30.662307775082162,86.0261262399263,2.0
2021_Aug_31_SR-3501_SN19387Q4__00750.sed,58.36130660435313,41.908645529773096,37.63674836745366,110.54772359735126,3.0
2021_Aug_31_SR-3501_SN19387Q4__00037.sed,45.988374041713534,33.26494638840245,30.64198460532525,85.95993507715473,2.0
2021_Aug_31_SR-3501_SN19387Q4__00751.sed,58.4673389338429,41.97600943953337,37.69908273780929,110.71749486493711,3.0
2021_Aug_31_SR-3501_SN19387Q4__00745.sed,58.258734990164626,41.84360435077616,37.57832460100984,110.3977001104131,3.0
2021_Sep_01_SR-3501_SN19387Q4__00278.sed,60.0693415888409,43.18113702318148,38.77905904772311,114.46294860232317,4.0
2021_Aug_31_SR-3501_SN19387Q4__00023.sed,44.48083189775585,32.196751726253744,29.714023616717366,83.78335730085392,2.0
2021_Sep_01_SR-3501_SN19387Q4__00250.sed,60.229851246541614,43.2623524484674,38.86062112562116,114.64578885124024,4.0
2021_Sep_01_SR-3501_SN19387Q4__00536.sed,57.33438001186769,41.068596843584785,36.84923721920359,108.23741583346366,5.0
2021_Aug_30_SR-3501_SN19387Q4__00213.sed,57.46903073589624,40.844251939857955,36.64060675538913,107.12398029088097,1.0
2021_Aug_30_SR-3501_SN19387Q4__00207.sed,56.91047609713094,40.42441012435229,36.23099759011333,105.7706252440152,1.0
2021_Sep_01_SR-3501_SN19387Q4__00522.sed,56.83026632164552,40.70516424348206,36.513589508631355,107.37490193939917,5.0
2021_Sep_01_SR-3501_SN19387Q4__00244.sed,60.217747668005174,43.256434501618145,38.85459349652443,114.62344527774272,4.0
2021_Aug_31_SR-3501_SN19387Q4__00792.sed,59.31377936863551,42.47113072782156,38.165720674477015,112.20328990114388,3.0
2021_Aug_31_SR-3501_SN19387Q4__00786.sed,59.194748480629414,42.393572919740436,38.090052888091904,111.94548887141775,3.0
2021_Sep_01_SR-3501_SN19387Q4__00293.sed,60.10184261412543,43.204032754007585,38.80041313936562,114.49959665056072,4.0
2021_Sep_01_SR-3501_SN19387Q4__00287.sed,60.08872179411431,43.195391059199466,38.79263311283333,114.48660406812166,4.0
2021_Sep_01_SR-3501_SN19387Q4__00708.sed,20.626964286796024,14.894143079745794,14.175523672124982,38.28153598885875,6.0
2021_Aug_31_SR-3501_SN19387Q4__00553.sed,59.46479857025746,42.632127901389,38.31005194791424,112.68603532634899,3.0
2021_Aug_31_SR-3501_SN19387Q4__00221.sed,56.70915906793307,40.423088979016015,36.649379462243445,105.94928221481914,2.0
2021_Aug_30_SR-3501_SN19387Q4__00039.sed,57.711400390287494,41.159870637332666,36.637144116022654,108.23519772730452,1.0
2021_Aug_31_SR-3501_SN19387Q4__00547.sed,59.35495893979299,42.55834957602369,38.23841830552689,112.44641631777762,3.0
2021_Aug_30_SR-3501_SN19387Q4__00011.sed,50.257311280434564,35.45977660195176,31.217947136605797,92.25888947082308,1.0
2021_Sep_01_SR-3501_SN19387Q4__00734.sed,58.54961424029029,41.779947693444136,37.14379807051162,110.09576321333769,6.0
2021_Aug_31_SR-3501_SN19387Q4__00209.sed,55.74312843289631,39.789704201364096,36.09860536564057,103.90098141953247,2.0
2021_Sep_01_SR-3501_SN19387Q4__00052.sed,60.19890615684564,43.26004857381743,38.8620923008115,114.69996178615744,4.0
2021_Sep_01_SR-3501_SN19387Q4__00046.sed,60.19129973468452,43.25271352102749,38.85567244465838,114.70762987554599,4.0
2021_Sep_01_SR-3501_SN19387Q4__00720.sed,53.37908877683462,37.711243611275364,33.076233919552074,98.42524704205778,6.0
2021_Aug_30_SR-3501_SN19387Q4__00005.sed,58.97012780556654,42.364439859486374,38.047653544399104,112.44838100992708,0.0
2021_Aug_31_SR-3501_SN19387Q4__00590.sed,58.100610565217714,41.73911181820185,37.480955280555925,110.41107318963361,3.0
2021_Sep_01_SR-3501_SN19387Q4__00913.sed,55.81817103561184,39.38758838320308,35.12159346780818,102.51820088027995,6.0
2021_Aug_31_SR-3501_SN19387Q4__00584.sed,57.93045746079234,41.60760491974013,37.360129289207734,110.13072985652292,3.0
2021_Sep_01_SR-3501_SN19387Q4__00907.sed,55.24288506664043,38.98867064112264,34.70770061815661,101.23841614655558,6.0
2021_Sep_01_SR-3501_SN19387Q4__00091.sed,60.22212046128145,43.26975666907112,38.86729804497723,114.6857810248372,4.0
2021_Sep_01_SR-3501_SN19387Q4__00085.sed,60.21753965129606,43.26977510976496,38.86850211940995,114.69250879228473,4.0
2021_Aug_31_SR-3501_SN19387Q4__00427.sed,60.29152336099348,43.31737844438888,38.91353383564793,114.82846956648609,0.0
2021_Aug_30_SR-3501_SN19387Q4__00159.sed,50.62066301075086,35.99794635206231,31.92004844834526,92.80739478783752,1.0
2021_Aug_31_SR-3501_SN19387Q4__00355.sed,60.208119259558416,43.26407401296947,38.86893917251068,114.74917781542878,0.0
2021_Aug_31_SR-3501_SN19387Q4__00433.sed,60.29775132148477,43.319583391007754,38.91527002942301,114.83440035063332,0.0
2021_Sep_01_SR-3501_SN19387Q4__00668.sed,58.567485466712014,41.936301184139154,37.60543599725113,110.53759411720605,5.0
2021_Aug_30_SR-3501_SN19387Q4__00165.sed,51.62363568462296,36.746564837206876,32.65418092506108,94.87528184042748,1.0
2021_Sep_01_SR-3501_SN19387Q4__00898.sed,53.88979415177299,38.07226331115683,33.77377941806059,98.43667711432174,6.0
